3166	ROUND	9813250199	GIA	5206521044 L	1.51	F	VS2	7.41-7.43*4.50	60.60	58.00	MED to STK	NON	EX	EX	EX	NON	EX	11800	21.54 		EX	SPR1	FR1	N	N	N	N	HL	N	N	N	N	Feather, Cloud, Crystal	32.00	13.00	41.20	43.50	50.00	80.00	4.00	Faceted
3167	ROUND	9813400159	GIA	2206706864 L	1.51	F	VS2	7.10-7.18*4.62	64.70	56.00	STK to THK	NON	VG	EX	VG	STG	VG	11800	47.27 		EX	SPR1	FR1	B_PP	N	N	N	N	HL	N	N	N	Cloud, Needle, Pinpoint	38.00	17.50	40.40	42.50	50.00	75.00	5.00	Faceted
3168	ROUND	9813430049	GIA	1209665155 L	1.51	F	VS2	7.32-7.35*4.57	62.30	56.00	MED to STK	NON	EX	EX	EX	NON	EX	11800	29.92 	BROWN TINGE;	EX	CRL1	SPR1	N	B 1	N	N	N	N	N	N	N	Crystal, Cloud, Feather	34.00	15.00	41.00	43.50	50.00	75.00	4.00	Faceted
3169	ROUND	1812780020	GIA	2206209151 L	1.52	F	VS2	7.36-7.41*4.52	61.20	59.00	MED to STK	NON	EX	EX	EX	NON	EX	11800	27.99 	UPGRADED COLOR;	EX	FR1	CRL1	B_PP	B_PP	HL	N	N	N	N	N	N	Crystal, Feather, Needle	34.00	14.00	41.00	43.50	50.00	80.00	4.00	Faceted
3170	ROUND	5813750005	GIA	7203852308 L	1.52	F	VS2	7.33-7.35*4.54	61.90	57.00	STK	NON	EX	EX	EX	STG	EX	11800	38.81 		EX	SPR1	CRL1	B_PP	N	N	N	N	N	N	N	N	Crystal, Cloud, Needle	35.00	15.00	40.80	43.00	50.00	75.00	4.00	Faceted
3171	ROUND	6813770006	GIA	7206869068 L	1.52	F	VS2	7.30-7.33*4.58	62.70	57.00	MED	NON	EX	EX	EX	NON	EX	11800	24.10 		EX	PP1	SPR1	N	B 1	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Needle	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
3172	ROUND	5813330255	GIA	5206594654 L	1.53	F	VS2	7.33-7.35*4.59	62.50	56.00	MED	NON	EX	EX	EX	NON	EX	11800	24.11 	UPGRADED COLOR;	EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	Cloud, Crystal, Feather, Needle	36.50	16.50	40.60	42.50	50.00	75.00	3.50	Faceted
3173	ROUND	5813840115	GIA	5203947663 L	1.53	F	VS2	7.41-7.45*4.54	61.10	59.00	MED to STK	NON	EX	EX	EX	NON	G	11800	25.93 		EX	CRL1	FR1	B_PP	N	N	N	HL	N	N	N	N	Crystal, Feather, Cloud	32.50	13.00	41.60	44.00	50.00	80.00	4.00	Faceted
3174	ROUND	1812680141	GIA	6201152359 L	1.54	F	VS2	7.36-7.37*4.59	62.30	57.00	MED	NON	EX	EX	EX	NON	EX	11800	27.62 		EX	SPR1	PP1	B 1	N	N	N	N	N	N	N	N	Crystal, Cloud, Needle	36.50	16.00	40.60	43.00	45.00	75.00	3.50	Faceted
3175	ROUND	4813620034	GIA	5203805993 L	1.54	F	VS2	7.45-7.47*4.56	61.20	59.00	MED to STK	NON	EX	EX	EX	NON	EX	11800	26.09 	UPGRADED CLARITY;	EX	CRL1	FR1	B_PP	N	HL	N	N	N	N	N	N	Crystal, Feather, Cloud, Needle	32.00	13.00	41.60	44.50	50.00	80.00	4.00	Faceted
3176	ROUND	9813340259	GIA	2207594194 L	1.56	F	VS2	7.49-7.51*4.54	60.50	58.00	MED to STK	NON	EX	EX	EX	NON	EX	11800	26.64 		EX	SPR1	PP1	B 1	N	HL	N	N	N	N	N	N	Cloud, Crystal, Feather, Needle	33.50	14.00	40.80	43.00	50.00	80.00	3.50	Faceted
3177	ROUND	2813300632	GIA	6201578495 L	1.57	F	VS2	7.37-7.41*4.64	62.80	57.00	MED to STK	NON	EX	EX	EX	NON	VG	11800	23.76 		EX	SPR1	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	Cloud, Crystal, Needle	36.50	16.00	41.00	43.50	50.00	75.00	3.50	Faceted
3178	ROUND	5813290165	GIA	6202542630 L	1.57	F	VS2	7.38-7.42*4.62	62.50	59.00	STK	NON	EX	EX	EX	NON		11800	25.75 	UPGRADED CLARITY;	EX	SPR1	CRL1	N	B_PP	N	N	N	N	N	N	N	Cloud, Crystal, Needle	35.00	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
3179	ROUND	1813230270	GIA	1207612545 L	1.60	F	VS2	7.46-7.47*4.69	62.80	55.00	MED to STK	NON	EX	EX	EX	NON	EX	11800	27.01 	UPGRADED COLOR;	EX	CRL1	SPR1	B_PP	N	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Needle	36.00	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
3180	ROUND	1813370410	GIA	6205642105 L	1.70	F	VS2	7.64-7.69*4.74	61.80	58.00	STK	NON	EX	EX	EX	STG	VG	11800	35.49 		EX	FR1	PP1	B_PP	N	N	N	N	N	N	N	N	Feather, Cloud, Needle	32.50	13.50	41.60	44.50	50.00	80.00	4.00	Faceted
3181	ROUND	8813130188	GIA	2204397892 L	1.70	F	VS2	7.58-7.64*4.76	62.50	56.00	MED to STK	NON	EX	EX	EX	NON	VG	11800	20.87 		EX	SPR1	FR1	B_PP	B_PP	N	HL	N	HL	N	N	N	Crystal, Cloud, Feather, Needle	36.50	16.50	40.60	42.50	50.00	80.00	3.50	Faceted
3182	ROUND	9813810059	GIA	6205927916 L	1.77	F	VS2	7.69-7.72*4.83	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	VG	11800	20.41 	UPGRADED COLOR;	EX	CRL1	PP1	B_PP	N	N	N	N	N	N	N	N	Crystal, Cloud, Needle	36.50	16.50	40.80	43.00	50.00	75.00	3.50	Faceted
3183	ROUND	3813460003	GIA	6201672173 L	1.80	F	VS2	7.73-7.79*4.86	62.60	56.00	MED	NON	EX	EX	EX	STG	VG	11800	30.08 		EX	CRL1	FR1	N	N	N	N	N	N	N	N	N	Feather, Crystal, Pinpoint	36.00	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
3184	ROUND	4813370224	GIA	6202637959 L	1.82	F	VS2	7.76-7.81*4.87	62.50	57.00	MED to STK	NON	EX	EX	EX	NON	EX	11800	15.48 	UPGRADED COLOR;	EX	SPR1	FR1	B_PP	N	N	HL	N	HL	N	N	N	Cloud, Crystal, Feather	35.00	15.00	41.00	43.50	50.00	75.00	4.00	Faceted
3185	ROUND	5812950235	GIA	2207311157 L	1.90	F	VS2	7.99-8.02*4.86	60.80	59.00	MED to STK	NON	EX	EX	EX	MED	VG	11800	23.94 		EX	PP2	SPR1	B 1	B_PP	N	N	HL	N	N	N	N	Crystal, Needle, Indented Natural	32.50	13.00	41.20	44.00	50.00	80.00	4.00	Faceted
3186	ROUND	6812590566	GIA	6201125051 L	1.90	F	VS2	7.90-7.95*4.91	62.00	58.00	STK	NON	EX	EX	EX	STG		11800	27.66 		EX	CRL1	FR1	N	N	N	N	HL	N	N	N	N	Crystal, Feather, Pinpoint	33.50	14.00	41.40	44.00	50.00	80.00	4.00	Faceted
3187	ROUND	9813150219	GIA	6201427683 L	1.90	F	VS2	7.84-7.91*4.94	62.70	58.00	MED to STK	NON	EX	EX	EX	FNT	VG	11800	13.74 		EX	CRL1	CRL1	B_PP	N	N	N	N	N	N	N	N	Crystal, Cloud, Needle	36.50	16.00	40.80	43.50	50.00	80.00	3.50	Faceted
3188	ROUND	8813130698	GIA	2207482935 L	1.95	F	VS2	7.95-7.99*4.92	61.70	59.00	STK	NON	EX	EX	EX	STG	EX	11800	23.97 	UPGRADED COLOR;	EX	SPR1	SPR1	B_PP	B 1	N	N	N	N	N	N	N	Twinning Wisp, Crystal, Feather, Needle	36.00	15.00	40.60	42.50	50.00	75.00	4.00	Faceted
3189	ROUND	8813320458	GIA	1203594837 L	1.96	F	VS2	8.00-8.05*4.93	61.50	59.00	MED to STK	NON	EX	EX	EX	NON	EX	11800	6.13 		EX	SPR1	PP1	B 1	N	N	N	N	N	N	N	N	Crystal, Cloud	34.00	14.00	41.00	43.50	50.00	75.00	4.00	Faceted
3190	ROUND	6813520366	GIA	1208744124 L	1.50	G	VS2	7.11-7.17*4.62	64.70	56.00	STK to THK	NON	VG	EX	VG	STG	VG	10800	43.09 		EX	CRL1	PP1	N	N	N	N	N	N	N	N	N	Crystal, Pinpoint	38.00	17.50	40.40	42.50	50.00	75.00	5.00	Faceted
3191	ROUND	1813040130	GIA	7201334945 L	1.51	G	VS2	7.29-7.32*4.58	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	EX	10800	23.99 		EX	PP1	CRL1	B_PP	B_PP	N	N	N	N	N	N	N	Crystal, Cloud, Needle	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
3192	ROUND	1813150151	GIA	1203427041 L	1.51	G	VS2	7.30-7.32*4.58	62.60	57.00	MED to STK	NON	EX	EX	EX	NON	EX	10800	23.63 		EX	SPR1	FR1	B_PP	N	N	N	HL	HL	N	N	N	Cloud, Feather, Crystal, Needle	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
3193	ROUND	1813240271	GIA	3205671529 L	1.51	G	VS2	7.33-7.37*4.57	62.10	55.00	THN to MED	NON	EX	EX	EX	NON	VG	10800	26.90 		EX	FR1	FR1	B 1	N	N	N	N	N	N	N	N	Feather, Crystal, Cloud, Needle	36.00	16.00	40.60	43.00	50.00	75.00	3.00	Faceted
3194	ROUND	1813310050	GIA	2206578415 L	1.51	G	VS2	7.30-7.34*4.60	62.80	57.00	STK	NON	EX	EX	EX	NON		10800	26.54 		EX	SPR1	FR1	B 1	N	N	N	N	N	N	N	N	Crystal, Feather, Needle	33.50	14.00	41.80	44.50	50.00	80.00	4.00	Faceted
3195	ROUND	1813810020	GIA	1208929271 L	1.51	G	VS2	7.31-7.35*4.59	62.60	57.00	MED to STK	NON	EX	EX	EX	NON		10800	23.63 		EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	Feather, Cloud, Crystal, Pinpoint, Needle	33.50	14.50	41.80	44.50	50.00	75.00	4.00	Faceted
3196	ROUND	2813060232	GIA	1203367101 L	1.51	G	VS2	7.34-7.38*4.50	61.20	59.00	STK	NON	EX	EX	EX	NON	EX	10800	25.23 		EX	FR1	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	Feather, Cloud, Crystal, Needle	34.00	14.00	40.80	43.00	50.00	75.00	4.00	Faceted
3197	ROUND	2813500112	GIA	3205713438 L	1.51	G	VS2	7.30-7.32*4.57	62.60	57.00	MED	NON	EX	EX	EX	NON	EX	10800	24.54 		EX	SPR1	FR1	B_PP	N	N	HL	N	HL	N	N	N	Crystal, Feather	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
3198	ROUND	2813660112	GIA	6202837570 L	1.51	G	VS2	7.30-7.34*4.59	62.70	57.00	MED to STK	NON	EX	EX	EX	MED		10800	34.18 		EX	FR1	PP1	B_PP	N	HL	N	N	N	N	N	N	Crystal, Feather, Cloud	34.00	14.50	41.60	44.50	50.00	80.00	4.00	Faceted
3199	ROUND	4813480034	GIA	5206705883 L	1.51	G	VS2	7.36-7.41*4.53	61.30	59.00	STK	NON	EX	EX	EX	NON	G	10800	32.10 	UPGRADED COLOR;MILKY STONE;	ML1	SPR1	SPR1	B_PP	N	N	N	N	N	N	N	N	Cloud, Crystal	32.00	12.50	41.80	44.50	50.00	80.00	4.00	Faceted
3200	ROUND	6813130066	GIA	1205475800 L	1.51	G	VS2	7.29-7.32*4.59	62.90	57.00	MED to STK	NON	EX	EX	EX	NON	G	10800	25.44 		EX	CRL1	SPR1	B_PP	N	N	N	N	N	N	N	N	Crystal, Cloud, Needle	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
3201	ROUND	7812830297	GIA	6201254103 L	1.51	G	VS2	7.31-7.34*4.51	61.50	59.00	STK	NON	EX	EX	EX	NON	EX	10800	23.20 		EX	FR1	FR1	N	N	HL	N	N	N	N	N	N	Feather, Crystal, Cloud	35.00	14.50	40.60	43.00	50.00	75.00	4.00	Faceted
3202	ROUND	7812930057	GIA	6202273654 L	1.51	G	VS2	7.31-7.34*4.56	62.30	56.00	MED to STK	NON	EX	EX	EX	NON	EX	10800	22.90 	EXCLUSIVE CLARITY;	EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	Crystal, Feather, Cloud, Pinpoint	36.00	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
3203	ROUND	7812960157	GIA	5206301362 L	1.51	G	VS2	7.13-7.17*4.62	64.70	56.00	STK to THK	NON	VG	EX	EX	NON	G	10800	33.48 		EX	SPR1	FR1	B_PP	N	N	HL	N	HL	N	N	N	Feather, Cloud, Crystal	38.00	17.50	40.40	42.50	50.00	75.00	5.00	Faceted
3204	ROUND	7813820017	GIA	7206940935 L	1.51	G	VS2	7.27-7.32*4.58	62.80	58.00	MED to STK	NON	EX	EX	EX	NON	G	10800	25.44 		EX	PP1	PP2	B_PP	B 1	N	N	N	N	N	N	N	Crystal, Needle	34.50	14.50	41.40	44.00	50.00	75.00	4.00	Faceted
3205	ROUND	8812990048	GIA	1208320187 L	1.51	G	VS2	7.17-7.20*4.62	64.40	56.00	STK to THK	NON	VG	EX	EX	NON		10800	34.12 		EX	SPR1	FR1	B_PP	B_PP	N	N	N	N	N	N	N	Crystal, Cloud, Feather	38.00	17.00	40.40	42.50	50.00	80.00	4.50	Faceted
3206	ROUND	9813240299	GIA	5206529510 L	1.51	G	VS2	7.31-7.32*4.59	62.70	58.00	MED to STK	NON	EX	EX	EX	NON		10800	24.36 		EX	FR1	FR1	N	B_PP	N	N	N	N	N	N	N	Feather, Cloud, Pinpoint	35.00	14.50	41.40	44.00	45.00	80.00	4.00	Faceted
3207	ROUND	9813690049	GIA	1207845328 L	1.51	G	VS2	7.28-7.33*4.58	62.80	57.00	MED	NON	EX	EX	EX	NON	VG	10800	24.72 		EX	CRL1	FR1	B_PP	N	N	N	N	N	N	N	N	Feather, Crystal, Cloud, Pinpoint	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
3208	ROUND	1813430010	GIA	1203621382 L	1.52	G	VS2	7.30-7.34*4.60	62.80	57.00	MED to STK	NON	EX	EX	EX	NON		10800	26.91 		EX	SPR1	CRL1	B 1	N	N	N	N	N	N	N	N	Cloud, Crystal, Needle	35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
3209	ROUND	3812600363	GIA	1209117474 L	1.52	G	VS2	7.39-7.43*4.51	60.80	58.00	MED to STK	NON	EX	EX	EX	NON	VG	10800	25.69 		EX	SPR1	FR1	B_PP	N	N	HL	N	N	N	N	N	Crystal, Cloud, Feather, Needle	34.00	14.00	40.80	43.00	50.00	75.00	3.50	Faceted
3210	ROUND	3813350513	GIA	7206613679 L	1.52	G	VS2	7.17-7.20*4.62	64.30	57.00	STK to THK	NON	VG	EX	EX	MED	VG	10800	43.56 	BROWN TINGE;	EX	CRL1	FR1	N	N	N	N	N	N	N	N	N	Crystal, Needle	38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
3211	ROUND	3813690053	GIA	1203844940 L	1.52	G	VS2	7.29-7.33*4.59	62.80	57.00	MED to STK	NON	EX	EX	EX	NON	VG	10800	26.91 		EX	SPR1	FR1	B 1	N	N	N	N	N	N	N	N	Cloud, Feather, Crystal, Needle	35.50	15.50	41.00	43.50	50.00	80.00	4.00	Faceted
3212	ROUND	6813340216	GIA	5206594648 L	1.52	G	VS2	7.33-7.37*4.57	62.20	57.00	THN to MED	NON	EX	EX	EX	NON	EX	10800	22.09 		EX	SPR1	FR1	B_PP	N	N	N	HL	HL	N	N	N	Feather, Cloud, Needle	36.50	16.00	40.80	43.00	45.00	75.00	3.50	Faceted
3213	ROUND	8813340188	GIA	6201594772 L	1.52	G	VS2	7.32-7.33*4.58	62.60	57.00	STK	NON	EX	EX	EX	NON	VG	10800	23.27 		EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	Cloud, Crystal, Feather, Needle	35.00	15.00	41.20	43.50	50.00	80.00	4.00	Faceted
3214	ROUND	8813820008	GIA	2207929640 L	1.54	G	VS2	7.38-7.41*4.57	61.70	59.00	STK	NON	EX	EX	EX	NON	EX	10800	30.73 	UPGRADED CLARITY;	EX	CRL1	SPR1	B 1	B_PP	N	N	N	N	N	N	N	Crystal, Feather, Cloud, Needle	33.00	13.50	41.60	44.00	50.00	75.00	4.00	Faceted
3215	ROUND	2813130462	GIA	7201419824 L	1.56	G	VS2	7.37-7.41*4.63	62.60	57.00	MED to STK	NON	EX	EX	EX	NON		10800	24.54 		EX	SPR1	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	Crystal, Cloud, Needle	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
3216	ROUND	5813400005	GIA	7202621274 L	1.58	G	VS2	7.46-7.48*4.64	62.10	57.00	STK	NON	EX	EX	EX	NON	VG	10800	26.74 		EX	SPR1	CRL1	B_PP	B_PP	N	N	HL	N	N	N	N	Crystal, Feather, Cloud, Needle	33.00	14.00	41.60	44.00	50.00	75.00	4.00	Faceted
3217	ROUND	4813270234	GIA	5206550325 L	1.60	G	VS2	7.42-7.46*4.66	62.70	58.00	MED to STK	NON	EX	EX	EX	NON		10800	25.87 		EX	PP2	FR1	B_PP	B 1	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Needle	35.50	15.00	41.20	43.50	50.00	80.00	4.00	Faceted
3218	ROUND	9813370109	GIA	2204612196 L	1.60	G	VS2	7.42-7.46*4.66	62.70	57.00	MED to STK	NON	EX	EX	EX	NON	VG	10800	26.60 		EX	SPR1	SPR1	B 1	B_PP	N	N	N	N	N	N	N	Cloud, Crystal, Needle	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
3219	ROUND	6813500086	GIA	2207714427 L	1.62	G	VS2	7.45-7.49*4.68	62.60	57.00	MED	NON	EX	EX	EX	NON	EX	10800	25.53 		EX	PP2	PP1	B 1	N	N	N	N	N	N	N	N	Crystal, Needle	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
3220	ROUND	6813500536	GIA	6205743842 L	1.62	G	VS2	7.45-7.50*4.66	62.40	58.00	MED	NON	EX	EX	EX	NON	EX	10800	27.83 		EX	SPR1	PP2	B 1	B_PP	N	N	N	N	N	N	N	Crystal, Needle	36.50	15.50	40.80	43.00	50.00	75.00	3.50	Faceted
3221	ROUND	8813200008	GIA	1209445749 L	1.66	G	VS2	7.54-7.57*4.72	62.50	58.00	STK	NON	EX	EX	EX	NON		10800	27.37 		EX	SPR1	FR1	B 1	B_PP	N	N	N	N	N	N	N	Crystal, Cloud, Feather, Needle	34.00	14.00	41.60	44.50	50.00	80.00	4.00	Faceted
3222	ROUND	7813270197	GIA	1209538180 L	1.70	G	VS2	7.59-7.65*4.73	62.10	59.00	STK	NON	EX	EX	EX	NON	G	10800	20.12 		EX	FR1	FR1	B_PP	N	HL	HL	N	N	N	N	N	Crystal, Feather	34.00	14.00	41.40	44.00	50.00	80.00	4.00	Faceted
3223	ROUND	4813840044	GIA	5203959732 L	1.73	G	VS2	7.64-7.68*4.77	62.20	56.00	STK	NON	EX	EX	EX	NON	EX	10800	18.67 		EX	PP1	FR1	B_PP	N	N	N	HL	N	N	N	N	Feather, Pinpoint	35.50	15.50	40.60	43.00	50.00	75.00	4.00	Faceted
3224	ROUND	5813350825	GIA	6205628696 L	1.75	G	VS2	7.63-7.68*4.79	62.60	57.00	STK	NON	EX	EX	EX	STG	VG	10800	34.34 		EX	PP2	FR1	B 1	B 1	N	HL	N	N	N	N	N	Crystal, Feather, Needle, Natural	35.50	15.50	40.80	43.00	50.00	75.00	4.00	Faceted
3225	ROUND	8813240068	GIA	7201476037 L	1.75	G	VS2	7.65-7.68*4.80	62.70	56.00	MED	NON	EX	EX	EX	NON	EX	10800	20.14 		EX	SPR1	FR1	B 1	N	N	HL	HL	SM	N	N	N	Crystal, Cloud, Feather, Needle	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
3226	ROUND	8813300388	GIA	6201569071 L	1.75	G	VS2	7.66-7.68*4.82	62.80	57.00	MED to STK	NON	EX	EX	EX	NON	G	10800	14.67 		EX	SPR1	SPR1	N	N	N	N	N	N	N	N	N	Cloud, Crystal	36.50	16.00	41.00	43.50	50.00	75.00	3.50	Faceted
3227	ROUND	9813330209	GIA	5206600001 L	1.76	G	VS2	7.64-7.68*4.81	62.70	56.00	STK	NON	EX	EX	EX	NON	EX	10800	20.80 		EX	SPR1	PP1	B 1	B_PP	N	N	N	N	N	N	N	Cloud, Crystal, Needle	35.50	16.00	40.60	43.00	45.00	75.00	4.00	Faceted
3228	ROUND	6813770066	GIA	6202912580 L	1.80	G	VS2	7.71-7.76*4.86	62.90	56.00	MED to STK	NON	EX	EX	EX	NON	VG	10800	14.35 		EX	SPR1	PP1	B 1	N	N	N	N	N	N	N	N	Crystal, Needle, Cloud	36.50	16.50	40.80	43.00	50.00	75.00	3.50	Faceted
3229	ROUND	2813260032	GIA	6201492176 L	1.85	G	VS2	7.89-7.93*4.85	61.30	59.00	MED to STK	NON	EX	EX	EX	NON	EX	10800	10.01 		EX	CRL1	FR1	B_PP	N	N	N	HL	HL	N	N	N	Feather, Crystal, Needle, Cloud	32.50	13.00	41.60	44.50	50.00	80.00	4.00	Faceted
3230	ROUND	2813480232	GIA	7201733187 L	1.90	G	VS2	7.85-7.89*4.93	62.60	57.00	STK	NON	EX	EX	EX	NON	EX	10800	11.12 		EX	SPR1	SPR1	B 1	B_PP	N	N	N	SM	N	N	N	Cloud, Crystal, Needle, Indented Natural	35.50	15.50	40.80	43.00	50.00	75.00	4.00	Faceted
3231	ROUND	6813610136	GIA	2206812898 L	1.90	G	VS2	7.90-7.94*4.95	62.40	57.00	MED to STK	NON	EX	EX	EX	STG	VG	10800	24.22 		EX	FR1	FR1	B_PP	N	N	N	N	N	N	N	N	Feather, Needle, Pinpoint	34.00	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
3232	ROUND	8813270148	GIA	6201544125 L	1.90	G	VS2	7.84-7.90*4.94	62.80	56.00	MED to STK	NON	EX	EX	EX	NON	EX	10800	7.12 		EX	CRL1	FR1	B_PP	N	N	N	N	N	N	N	N	Feather, Crystal, Needle	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
3233	ROUND	4812880584	GIA	6202263836 L	1.92	G	VS2	7.88-7.93*4.96	62.70	57.00	MED to STK	NON	EX	EX	EX	NON	VG	10800	7.27 		EX	SPR1	FR1	B_PP	B_PP	N	N	N	N	N	N	N	Feather, Cloud, Needle	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
3234	ROUND	2813350672	GIA	2207620735 L	1.93	G	VS2	7.91-7.95*4.95	62.40	56.00	STK	NON	EX	EX	EX	MED	EX	10800	18.41 		EX	SPR1	PP2	B_PP	N	N	N	N	N	N	N	N	Cloud, Crystal, Needle	35.50	15.50	40.60	42.50	50.00	75.00	4.00	Faceted
3235	ROUND	4813870074	GIA	2204951016 L	1.95	G	VS2	7.99-8.03*4.97	62.00	58.00	MED to STK	NON	EX	EX	EX	NON		10800	6.04 		EX	PP2	SPR1	B 1	N	N	N	N	N	N	N	N	Cloud, Crystal, Feather, Needle	33.00	13.50	41.80	44.50	50.00	80.00	4.00	Faceted
3236	ROUND	6813610056	GIA	5203804499 L	1.95	G	VS2	7.94-7.99*4.99	62.70	58.00	STK	NON	EX	EX	EX	NON		10800	8.95 		EX	SPR1	PP2	B 1	B 1	N	N	N	N	N	N	N	Cloud, Crystal, Feather, Needle	33.50	14.00	41.80	44.50	50.00	80.00	4.00	Faceted
3237	ROUND	1813760250	GIA	6201887025 L	1.50	H	VS2	7.31-7.35*4.56	62.20	59.00	MED to STK	NON	EX	EX	EX	NON		9400	23.67 		EX	FR1	FR1	N	N	HL	N	N	N	N	N	N	Feather, Cloud, Crystal, Needle	33.50	13.50	41.80	44.50	50.00	80.00	4.00	Faceted
3238	ROUND	2812580132	GIA	6201108523 L	1.50	H	VS2	7.28-7.34*4.55	62.20	59.00	MED to STK	NON	EX	EX	EX	NON		9400	24.84 	EXCLUSIVE CLARITY;	EX	SPR1	SPR1	B_PP	B_PP	N	N	N	N	N	N	N	Crystal, Cloud, Needle	33.50	13.50	41.60	44.50	50.00	75.00	4.00	Faceted
3239	ROUND	2813290102	GIA	6202537460 L	1.50	H	VS2	7.26-7.33*4.57	62.70	56.00	MED to STK	NON	EX	EX	VG	NON		9400	27.74 		EX	FR1	SPR1	N	N	HL	N	N	N	N	N	N	Cloud, Feather, Needle	34.50	15.50	41.00	43.50	45.00	80.00	4.00	Faceted
3240	ROUND	7813800017	GIA	1203940049 L	1.50	H	VS2	7.27-7.30*4.57	62.80	56.00	MED to STK	NON	EX	EX	EX	NON	VG	9400	20.24 		EX	PP1	FR1	N	N	N	N	HL	N	N	N	N	Feather, Cloud, Pinpoint	36.50	16.50	40.80	43.00	50.00	75.00	3.50	Faceted
3241	ROUND	8813370338	GIA	2207638096 L	1.50	H	VS2	7.33-7.37*4.54	61.80	59.00	MED to STK	NON	EX	EX	EX	NON	G	9400	23.67 		EX	FR1	FR1	B_PP	N	N	HL	HL	HL	N	N	N	Feather, Needle, Pinpoint	32.50	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
3242	ROUND	8813420238	GIA	1203699122 L	1.50	H	VS2	7.12-7.18*4.60	64.30	57.00	STK to THK	NON	VG	EX	VG	NON	G	9400	28.88 		EX	SPR1	FR1	N	N	N	N	N	N	N	N	N	Feather, Cloud	38.00	17.00	40.40	42.50	50.00	80.00	5.00	Faceted
3243	ROUND	1812940070	GIA	5206282216 L	1.51	H	VS2	7.28-7.31*4.59	62.80	57.00	STK	NON	EX	EX	EX	NON		9400	23.23 		EX	SPR1	FR1	B_PP	N	N	HL	HL	HL	N	N	N	Feather, Crystal, Cloud, Needle	35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
3244	ROUND	1813260091	GIA	7206634995 L	1.51	H	VS2	7.25-7.31*4.57	62.70	58.00	STK	NON	EX	EX	EX	NON	G	9400	22.20 		EX	PP1	FR1	B_PP	N	N	N	N	N	N	N	N	Feather, Pinpoint	35.00	14.50	41.40	44.00	50.00	75.00	4.00	Faceted
3245	ROUND	1813760170	GIA	1203888890 L	1.51	H	VS2	7.27-7.31*4.58	62.80	57.00	MED to STK	NON	EX	EX	EX	STG	VG	9400	37.76 		EX	SPR1	PP1	B 1	B_PP	N	N	N	N	N	N	N	Crystal, Cloud, Needle	36.50	16.00	40.80	43.50	50.00	75.00	3.50	Faceted
3246	ROUND	2813610062	GIA	1209804966 L	1.51	H	VS2	7.12-7.19*4.62	64.60	56.00	STK to THK	NON	VG	EX	VG	NON	VG	9400	30.38 		EX	SPR1	SPR1	B_PP	N	N	N	N	N	N	N	N	Cloud, Crystal, Needle	38.00	17.50	40.40	42.50	50.00	75.00	4.50	Faceted
3247	ROUND	3813800003	GIA	1209928078 L	1.51	H	VS2	7.30-7.33*4.56	62.30	57.00	MED to STK	NON	EX	EX	EX	NON	EX	9400	26.00 		EX	SPR1	FR1	B 1	N	N	N	N	N	N	N	N	Feather, Crystal, Cloud, Needle	35.00	15.00	41.00	43.50	50.00	75.00	4.00	Faceted
3248	ROUND	4812950144	GIA	6202301275 L	1.51	H	VS2	7.35-7.40*4.55	61.70	59.00	MED to STK	NON	EX	EX	EX	NON		9400	25.07 		EX	SPR1	SPR1	B_PP	B 1	N	N	HL	N	N	N	N	Crystal, Cloud, Needle, Feather	32.50	13.00	41.60	44.50	50.00	80.00	4.00	Faceted
