1199	ROUND	4813060174	GIA	6205368725 L	2.20	H	VVS1	8.26-8.30*5.19	62.70	56.00	MED to STK	NON	EX	EX	EX	FNT	EX	16800	35.09 		EX	SPR1	N	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint, Feather	36.50	16.50	40.60	42.50	50.00	75.00	3.50	Faceted
1200	ROUND	4813190134	GIA	6202468323 L	2.25	H	VVS1	8.32-8.36*5.22	62.60	57.00	MED to STK	NON	EX	EX	EX	NON	EX	16800	26.93 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
1201	ROUND	2813370232	GIA	6202700698 L	2.30	H	VVS1	8.37-8.42*5.23	62.30	58.00	MED to STK	NON	EX	EX	EX	NON	EX	16800	25.58 		EX	PP1	N	N	N	N	N	N	N	N	N	N	Pinpoint	35.50	15.00	40.80	43.00	50.00	75.00	4.00	Faceted
1202	ROUND	5812590435	GIA	7201121694 L	2.30	H	VVS1	8.37-8.43*5.27	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	EX	16800	27.12 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
1203	ROUND	4813330254	GIA	2206606926 L	2.42	H	VVS1	8.52-8.56*5.35	62.60	57.00	MED	NON	EX	EX	EX	NON	EX	16800	24.24 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
1204	ROUND	2813450132	GIA	6201691870 L	2.00	I	VVS1	7.99-8.06*5.01	62.40	59.00	MED to STK	NON	EX	EX	EX	NON	VG	12800	26.84 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint, Cloud	34.50	14.00	41.40	44.00	50.00	80.00	4.00	Faceted
1205	ROUND	7812490497	GIA	6195986336 L	2.00	I	VVS1	8.10-8.12*4.98	61.40	55.00	MED to STK	NON	EX	EX	EX	NON	VG	12800	29.40 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint	34.00	15.50	40.60	43.00	50.00	75.00	3.50	Faceted
1206	ROUND	1813630311	GIA	6202831059 L	2.01	I	VVS1	7.99-8.04*5.04	62.90	58.00	MED to STK	NON	EX	EX	EX	STG		12800	35.02 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	35.00	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
1207	ROUND	2813260222	GIA	2207553794 L	2.01	I	VVS1	8.03-8.06*5.03	62.50	57.00	MED	NON	EX	EX	EX	NON	VG	12800	25.55 	UPGRADED CLARITY;	EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
1208	ROUND	2813370392	GIA	6202642095 L	2.01	I	VVS1	8.04-8.08*5.03	62.40	59.00	STK	NON	EX	EX	EX	NON		12800	24.73 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	33.50	14.00	41.80	44.50	50.00	80.00	4.00	Faceted
1209	ROUND	2813450252	GIA	7201701012 L	2.01	I	VVS1	7.97-8.05*5.03	62.80	58.00	STK	NON	EX	EX	EX	MED		12800	42.19 	UPGRADED COLOR;UPGRADED CLARITY;	EX	PP1	FR1	B_PP	N	N	N	N	N	N	N	N	Pinpoint, Feather, Natural	35.00	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
1210	ROUND	5813190065	GIA	1205460154 L	2.01	I	VVS1	7.98-8.05*5.04	62.90	57.00	MED	NON	EX	EX	EX	NON	VG	12800	24.73 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
1211	ROUND	5813260095	GIA	6201546849 L	2.01	I	VVS1	8.03-8.07*5.05	62.60	58.00	STK	NON	EX	EX	EX	NON		12800	24.73 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	34.00	14.50	41.60	44.50	50.00	80.00	4.00	Faceted
1212	ROUND	8813230358	GIA	6201534972 L	2.01	I	VVS1	8.01-8.05*5.03	62.60	56.00	MED to STK	NON	EX	EX	EX	NON	EX	12800	27.36 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Feather	35.50	15.50	40.80	43.00	50.00	80.00	4.00	Faceted
1213	ROUND	9813620179	GIA	2206823988 L	2.01	I	VVS1	8.05-8.09*5.01	62.00	59.00	MED to STK	NON	EX	EX	EX	NON		12800	24.73 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	33.50	13.50	41.80	44.50	50.00	75.00	4.00	Faceted
1214	ROUND	3813680033	GIA	6202847100 L	2.04	I	VVS1	8.15-8.20*5.01	61.20	59.00	MED to STK	NON	EX	EX	EX	FNT	VG	12800	30.27 		EX	SPR1	FR1	N	N	N	N	N	N	N	N	N	Cloud, Feather	32.00	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
1215	ROUND	4813590024	GIA	6202792918 L	2.08	I	VVS1	8.12-8.17*5.09	62.50	58.00	MED to STK	NON	EX	EX	EX	NON		12800	24.76 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	33.50	14.00	41.80	44.50	50.00	75.00	4.00	Faceted
1216	ROUND	8812820218	GIA	5203258399 L	2.08	I	VVS1	8.08-8.13*5.10	62.80	56.00	MED to STK	NON	EX	EX	EX	NON	EX	12800	24.56 		EX	N	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
1217	ROUND	9812240119	GIA	1195793145 L	2.10	I	VVS1	8.13-8.15*5.10	62.60	57.00	STK	NON	EX	EX	EX	NON	VG	12800	27.84 		EX	PP1	N	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	35.50	15.50	41.00	43.00	50.00	80.00	4.00	Faceted
1218	ROUND	3812930163	GIA	1203292511 L	2.11	I	VVS1	8.24-8.27*5.03	60.90	58.00	MED	NON	EX	EX	EX	NON	VG	12800	28.58 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	35.00	14.50	40.60	43.00	50.00	75.00	3.50	Faceted
1219	ROUND	1813190170	GIA	2204563380 L	2.17	I	VVS1	8.21-8.26*5.16	62.70	58.00	STK	NON	EX	EX	EX	NON	G	12800	30.31 	UPGRADED COLOR;	EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	35.00	15.00	41.40	44.00	45.00	80.00	4.00	Faceted
1220	ROUND	7812860187	GIA	1209269088 L	2.22	I	VVS1	8.27-8.32*5.20	62.80	58.00	MED to STK	NON	EX	EX	EX	NON		12800	26.98 	UPGRADED CLARITY;	EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Feather	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
1221	ROUND	1812310390	GIA	7193871742 L	2.50	I	VVS1	8.65-8.71*5.37	61.90	58.00	MED to STK	NON	EX	EX	EX	NON	VG	12800	18.18 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	36.00	15.00	40.80	43.00	50.00	75.00	3.50	Faceted
1222	ROUND	1813190231	GIA	7208525113 L	2.00	J	VVS1	7.97-8.04*5.05	63.00	56.00	MED to STK	NON	EX	EX	EX	STG		10000	38.84 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	34.00	14.50	41.60	44.00	50.00	80.00	4.00	Faceted
1223	ROUND	3813270313	GIA	1209562220 L	2.01	J	VVS1	8.03-8.08*5.04	62.50	56.00	MED to STK	NON	EX	EX	EX	FNT	VG	10000	27.29 		EX	N	FR1	N	N	N	N	N	N	N	N	N	Feather	35.50	15.50	41.00	43.50	50.00	80.00	3.50	Faceted
1224	ROUND	5813230215	GIA	2207504600 L	2.01	J	VVS1	7.97-8.03*5.03	62.90	58.00	STK	NON	EX	EX	EX	NON	G	10000	23.78 	UPGRADED CLARITY;	EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Feather	35.50	15.00	41.20	43.50	50.00	80.00	4.00	Faceted
1225	ROUND	6813430536	GIA	5203692046 L	2.01	J	VVS1	7.82-7.91*5.08	64.60	56.00	STK to THK	NON	VG	EX	VG	STG	G	10000	41.15 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint, Cloud	38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
1226	ROUND	6813480096	GIA	2207717064 L	2.01	J	VVS1	8.02-8.06*5.05	62.80	56.00	MED	NON	EX	EX	EX	NON	VG	10000	23.67 		EX	PP1	N	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
1227	ROUND	1813350510	GIA	5203614837 L	2.02	J	VVS1	7.84-7.91*5.10	64.70	56.00	STK to THK	NON	VG	EX	EX	STG	VG	10000	41.15 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	38.00	17.50	40.40	42.50	50.00	75.00	5.00	Faceted
1228	ROUND	2813300602	GIA	6201579346 L	2.02	J	VVS1	7.83-7.90*5.08	64.60	57.00	STK to THK	NON	VG	EX	EX	NON		10000	30.85 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
1229	ROUND	9813430439	GIA	7203691873 L	2.02	J	VVS1	8.01-8.06*5.04	62.70	58.00	STK	NON	EX	EX	EX	STG	VG	10000	35.96 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	35.00	14.50	41.40	44.00	50.00	75.00	4.00	Faceted
1230	ROUND	4812930164	GIA	6201402737 L	2.05	J	VVS1	8.08-8.13*5.06	62.40	56.00	MED	NON	EX	EX	EX	NON	EX	10000	22.25 		EX	N	FR1	N	N	N	N	N	N	N	N	N	Feather	36.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
1231	ROUND	6812860176	GIA	1203341087 L	2.08	J	VVS1	8.10-8.14*5.10	62.80	58.00	MED to STK	NON	EX	EX	EX	NON		10000	22.99 		EX	N	FR1	N	N	N	N	N	N	N	N	N	Feather	36.50	15.50	41.00	43.50	50.00	80.00	3.50	Faceted
1232	ROUND	2733802021	GIA	1179890262 L	2.12	J	VVS1	8.24-8.30*5.09	61.50	59.00	MED to STK	NON	EX	EX	EX	NON		10000	25.28 		EX	N	PP1	N	N	N	N	N	N	N	N	N		32.00	13.00	41.80	45.00	50.00	80.00	4.00	Faceted
1233	ROUND	7813460317	GIA	1209718104 L	2.20	J	VVS1	8.27-8.30*5.11	61.70	59.00	STK	NON	EX	EX	EX	MED	EX	10000	31.01 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	36.00	15.00	40.60	43.00	50.00	75.00	4.00	Faceted
1234	ROUND	6813440056	GIA	2207692258 L	2.22	J	VVS1	8.42-8.46*5.14	60.90	59.00	MED to STK	NON	EX	EX	EX	MED	VG	10000	31.74 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	32.00	13.00	41.80	44.50	45.00	80.00	3.50	Faceted
1235	ROUND	6813270346	GIA	7203572383 L	2.40	J	VVS1	8.64-8.67*5.19	59.90	59.00	MED to STK	NON	EX	EX	EX	NON	VG	10000	21.41 	UPGRADED COLOR;	EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	34.00	13.50	40.60	43.00	50.00	80.00	3.50	Faceted
1236	ROUND	5813630355	GIA	6202841520 L	2.42	J	VVS1	8.52-8.56*5.36	62.80	56.00	MED	NON	EX	EX	EX	MED	EX	10000	28.22 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
1237	ROUND	4812490574	GIA	6202073701 L	2.50	J	VVS1	8.63-8.68*5.41	62.50	58.00	MED	NON	EX	EX	EX	NON		10000	17.40 	UPGRADED COLOR;	EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	36.50	15.50	41.00	43.50	50.00	80.00	3.50	Faceted
1238	ROUND	5812550325	GIA	7203131400 L	2.61	J	VVS1	8.74-8.78*5.49	62.70	58.00	MED to STK	NON	EX	EX	EX	NON		10000	11.33 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Feather	35.00	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
1239	ROUND	8811950378	GIA	2196684092	2.00	K	VVS1	8.09-8.16*4.97	61.10	60.00	THN to STK	NON	EX	EX	EX	NON		8900	36.05 		EX	PP1	FR1	N	N	N	N	N	N	N	N	SM	Pinpoint, Feather	32.00	12.50	41.80	44.50	50.00	80.00	4.00	Faceted
1240	ROUND	1813150160	GIA	1208525260 L	2.01	K	VVS1	8.01-8.06*5.01	62.40	59.00	MED to STK	NON	EX	EX	EX	NON		8900	30.44 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	35.00	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
1241	ROUND	3813210383	GIA	6201563257 L	2.01	K	VVS1	8.06-8.12*4.99	61.70	59.00	STK	NON	EX	EX	EX	NON		8900	31.89 	UPGRADED CLARITY;	EX	FR1	PP1	N	N	HL	N	N	N	N	N	N	Feather	33.00	13.50	41.60	44.50	50.00	80.00	4.00	Faceted
1242	ROUND	5812130215	GIA	1198847460 L	2.01	K	VVS1	7.98-8.05*5.04	62.80	56.00	MED to STK	NON	EX	EX	EX	NON	EX	8900	32.87 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	36.50	16.50	40.80	43.00	50.00	75.00	3.50	Faceted
1243	ROUND	6813430316	GIA	1208717795 L	2.01	K	VVS1	8.03-8.09*5.02	62.30	59.00	STK	NON	EX	EX	EX	MED		8900	34.59 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	33.50	13.50	41.80	44.50	45.00	75.00	4.00	Faceted
1244	ROUND	6812350436	GIA	5193963989 L	2.09	K	VVS1	8.11-8.16*5.11	62.80	56.00	MED	NON	EX	EX	EX	NON	VG	8900	32.02 		EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint, Cloud	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
1245	ROUND	1813130641	GIA	7206562578 L	2.10	K	VVS1	8.12-8.17*5.11	62.80	57.00	STK	NON	EX	EX	EX	NON		8900	30.50 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	34.00	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
1246	ROUND	7813630297	GIA	6201831230 L	2.11	K	VVS1	8.18-8.20*5.10	62.30	58.00	STK	NON	EX	EX	EX	STG	EX	8900	38.13 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	34.00	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
1247	ROUND	1813270401	GIA	2207579358 L	2.15	K	VVS1	8.21-8.25*5.15	62.50	57.00	MED	NON	EX	EX	EX	NON	VG	8900	30.52 		EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
1248	ROUND	7813210467	GIA	1207573126 L	2.15	K	VVS1	8.19-8.23*5.15	62.70	57.00	MED to STK	NON	EX	EX	EX	NON	VG	8900	30.52 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Feather	36.50	16.00	41.00	43.50	50.00	75.00	3.50	Faceted
1249	ROUND	2812840192	GIA	7202320450 L	2.21	K	VVS1	8.27-8.31*5.17	62.40	56.00	MED to STK	NON	EX	EX	EX	MED	EX	8900	34.06 	EXCLUSIVE COLOR;	EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	35.50	15.50	40.60	43.00	50.00	75.00	4.00	Faceted
1250	ROUND	2813610432	GIA	5206831198 L	2.50	K	VVS1	8.62-8.66*5.41	62.60	57.00	MED to STK	NON	EX	EX	EX	NON	VG	8900	22.96 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	35.50	15.50	40.80	43.00	50.00	80.00	4.00	Faceted
1251	ROUND	8813390058	GIA	1205659099 L	2.80	K	VVS1	9.15-9.21*5.53	60.20	59.00	MED	NON	EX	EX	EX	FNT	G	8900	30.47 	UPGRADED COLOR;MIXED TINGE;	EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	32.00	13.00	41.60	44.50	50.00	80.00	3.00	Faceted
1252	ROUND	2813190092	GIA	2204535041 L	2.01	L	VVS1	7.99-8.05*5.03	62.70	57.00	MED to STK	NON	EX	EX	EX	NON	EX	7600	31.86 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	35.50	15.50	41.00	43.50	50.00	80.00	4.00	Faceted
1253	ROUND	2813150232	GIA	7201504670 L	2.02	L	VVS1	8.02-8.06*5.05	62.80	57.00	MED to STK	NON	EX	EX	EX	NON		7600	32.49 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
1254	ROUND	5812130345	GIA	7198847786 L	2.10	L	VVS1	8.15-8.18*5.07	62.00	57.00	MED to STK	NON	EX	EX	EX	NON	EX	7600	35.03 		EX	N	FR1	N	N	N	N	N	N	N	N	N	Feather	36.50	16.00	40.60	42.50	50.00	75.00	3.50	Faceted
1255	ROUND	1813180220	GIA	2204563321 L	2.16	L	VVS1	8.25-8.27*5.16	62.50	57.00	MED to STK	NON	EX	EX	EX	NON		7600	32.61 		EX	N	FR1	N	N	N	N	N	N	N	N	N	Feather	33.50	14.00	41.80	44.50	50.00	75.00	4.00	Faceted
1256	ROUND	9812990879	GIA	5203553864 L	2.40	L	VVS1	8.47-8.54*5.35	62.90	57.00	STK	NON	EX	EX	EX	FNT		7600	31.12 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	35.00	15.00	41.20	43.50	50.00	75.00	4.00	Faceted
1257	ROUND	6813230246	GIA	1209525025 L	2.52	L	VVS1	8.67-8.70*5.43	62.50	55.00	MED to STK	NON	EX	EX	EX	MED	VG	7600	34.07 		EX	N	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	36.00	16.50	40.60	43.00	50.00	80.00	3.50	Faceted
1258	ROUND	8812130198	GIA	6195842786 L	2.22	M	VVS1	8.29-8.31*5.20	62.70	57.00	MED to STK	NON	EX	EX	EX	NON		6600	34.04 	UPGRADED CLARITY;	EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Needle, Feather	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
1259	ROUND	5813190145	GIA	6202468302 L	2.51	M	VVS1	8.59-8.66*5.42	62.80	57.00	MED to STK	NON	EX	EX	EX	NON	EX	6600	22.92 		EX	N	FR1	N	N	N	N	N	N	N	N	N	Feather	36.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
1260	ROUND	1813500310	GIA	5206735161 L	2.00	N	VVS1	7.88-7.95*5.07	64.10	58.00	STK to THK	NON	VG	EX	EX	NON		6600	39.15 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint, Feather	36.00	15.00	41.60	44.50	50.00	80.00	4.50	Faceted
1261	ROUND	4812420614	GIA	7198934392 L	2.24	N	VVS1	8.33-8.36*5.18	62.10	58.00	MED to STK	NON	EX	EX	EX	NON		6600	40.13 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Feather	36.00	15.00	41.00	43.50	50.00	80.00	3.50	Faceted
1262	ROUND	2813270292	GIA	3205562760 L	2.54	N	VVS1	8.73-8.76*5.40	61.80	56.00	MED	NON	EX	EX	EX	FNT	EX	6600	35.13 		EX	PP1	N	N	N	N	N	N	N	N	N	N	Pinpoint	35.50	15.50	40.60	42.50	50.00	75.00	3.50	Faceted
1263	ROUND	4813190064	GIA	7206459952 L	2.11	O	VVS1	8.23-8.27*5.07	61.40	59.00	MED to STK	NON	EX	EX	EX	NON	VG	6600	39.25 		EX	SPR1	FR1	N	N	N	N	N	N	N	N	N	Cloud, Feather	32.50	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
1264	ROUND	3813350473	GIA	1209615006 L	2.01	D	VVS2	8.03-8.08*5.01	62.20	57.00	MED to STK	NON	EX	EX	EX	NON	EX	30500	32.87 		EX	SPR1	PP1	B_PP	B_PP	N	N	N	N	N	N	N	Needle	36.50	16.00	40.60	42.50	50.00	75.00	3.50	Faceted
1265	ROUND	4813350384	GIA	7201614876 L	2.01	D	VVS2	7.82-7.90*5.08	64.70	56.00	STK to THK	NON	VG	EX	VG	NON	G	30500	46.55 	UPGRADED CLARITY;	EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	Cloud, Needle	38.00	17.50	40.40	42.50	50.00	75.00	5.00	Faceted
1266	ROUND	9813130069	GIA	1208422455 L	2.01	D	VVS2	8.00-8.09*5.05	62.80	58.00	MED to STK	NON	EX	EX	VG	MED		30500	51.09 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint	33.50	14.50	41.60	44.50	50.00	80.00	4.00	Faceted
1267	ROUND	5813180305	GIA	6201494630 L	2.02	D	VVS2	8.03-8.07*5.05	62.70	57.00	MED to STK	NON	EX	EX	EX	NON	VG	30500	31.92 		EX	SPR1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint, Needle	35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
1268	ROUND	1813400180	GIA	6205651821 L	2.05	D	VVS2	7.84-7.94*5.09	64.50	58.00	STK to THK	NON	VG	EX	VG	NON	G	30500	42.24 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
1269	ROUND	3813260323	GIA	5206562605 L	2.09	D	VVS2	8.12-8.16*5.09	62.60	56.00	MED	NON	EX	EX	EX	NON	EX	30500	33.88 	UPGRADED CLARITY;	EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	Needle, Pinpoint, Cloud, Feather	36.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
1270	ROUND	3813230253	GIA	6205588396 L	2.14	D	VVS2	8.24-8.29*5.10	61.70	59.00	MED to STK	NON	EX	EX	EX	NON	VG	30500	30.61 		EX	SPR1	SPR1	N	B_PP	N	N	N	N	N	N	N	Needle, Pinpoint	32.50	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
1271	ROUND	7812420747	GIA	7206093971 L	2.17	D	VVS2	8.29-8.32*5.19	62.50	56.00	MED to STK	NON	EX	EX	EX	NON		30500	33.33 		EX	PP1	FR1	B_PP	N	N	N	N	N	N	N	N	Needle, Pinpoint, Feather	32.50	14.00	41.80	44.50	50.00	80.00	4.00	Faceted
1272	ROUND	8812320438	GIA	2197975127 L	2.24	D	VVS2	8.30-8.35*5.22	62.70	57.00	MED	NON	EX	EX	EX	NON		30500	37.22 	UPGRADED CLARITY;	EX	PP2	PP1	B_PP	N	N	N	N	N	N	N	N	Needle	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
1273	ROUND	3812490583	GIA	2196984013 L	2.30	D	VVS2	8.41-8.43*5.25	62.40	57.00	MED to STK	NON	EX	EX	EX	NON	EX	30500	29.24 		EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint, Needle, Cloud	36.50	16.00	40.60	42.50	50.00	75.00	3.50	Faceted
1274	ROUND	3812550263	GIA	2207003038 L	2.45	D	VVS2	8.55-8.61*5.39	62.80	57.00	MED	NON	EX	EX	EX	NON		30500	26.61 		EX	PP1	FR1	N	B_PP	N	N	N	N	N	N	N	Pinpoint, Needle	36.50	16.00	41.00	43.50	50.00	80.00	3.50	Faceted
1275	ROUND	1813290560	GIA	1208580321 L	2.50	D	VVS2	8.59-8.66*5.40	62.70	59.00	STK	NON	EX	EX	EX	NON		30500	20.75 	PINK TINGE;	EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	35.50	15.00	41.20	44.00	50.00	80.00	4.00	Faceted
1276	ROUND	1729001001	GIA	2176667709 L	2.66	D	VVS2	8.83-8.87*5.49	62.10	56.00	MED	NON	EX	EX	EX	STG	EX	30500	46.52 	UPGRADED COLOR;	EX	PP1	N	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.00	40.60	42.50	50.00	75.00	3.00	Faceted
1277	ROUND	6813620106	GIA	5203816026 L	2.01	E	VVS2	8.01-8.05*5.04	62.70	57.00	MED	NON	EX	EX	EX	NON	EX	25900	30.78 		EX	PP1	FR1	B_PP	N	N	N	N	N	N	N	N	Needle, Feather	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
1278	ROUND	7813270317	GIA	2207572348 L	2.01	E	VVS2	8.18-8.21*4.92	60.00	58.00	MED	NON	EX	EX	EX	NON	EX	25900	29.41 		EX	FR1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	33.50	14.00	40.80	43.00	50.00	75.00	3.00	Faceted
1279	ROUND	8813370288	GIA	5206641835 L	2.01	E	VVS2	8.01-8.05*5.04	62.70	57.00	MED to STK	NON	EX	EX	EX	MED		25900	48.27 	UPGRADED COLOR;	EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint, Feather	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
1280	ROUND	8813370538	GIA	1208650067 L	2.01	E	VVS2	8.01-8.05*5.04	62.70	57.00	MED to STK	NON	EX	EX	EX	NON	VG	25900	30.92 	UPGRADED CLARITY;	EX	PP1	FR1	N	B_PP	N	N	N	N	N	N	N	Cloud, Needle, Pinpoint, Feather	36.50	16.00	41.00	43.00	50.00	75.00	3.50	Faceted
1281	ROUND	8813480188	GIA	2206726117 L	2.01	E	VVS2	8.00-8.05*5.03	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	EX	25900	27.37 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	Pinpoint, Cloud, Feather	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
1282	ROUND	9813230059	GIA	1203494468 L	2.04	E	VVS2	8.06-8.10*5.06	62.70	58.00	MED to STK	NON	EX	EX	EX	NON		25900	31.58 	UPGRADED CLARITY;	EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	Cloud, Needle, Pinpoint, Feather	35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
1283	ROUND	6812730196	GIA	2207185835 L	2.06	E	VVS2	8.09-8.13*5.09	62.70	57.00	MED to STK	NON	EX	EX	EX	NON		25900	29.61 		EX	SPR1	N	N	N	N	N	N	N	N	N	N	Cloud	36.00	15.50	41.20	43.50	50.00	75.00	3.50	Faceted
1284	ROUND	5813180215	GIA	5203553859 L	2.08	E	VVS2	8.11-8.16*5.04	62.00	59.00	MED to STK	NON	EX	EX	EX	NON	EX	25900	29.06 		EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	35.50	14.50	41.00	43.00	50.00	75.00	4.00	Faceted
1285	ROUND	4734006341	GIA	5176928135 L	2.30	E	VVS2	8.60-8.64*5.12	59.40	59.00	MED to STK	NON	EX	EX	EX	NON	VG	25900	29.32 		EX	PP1	SPR1	N	N	N	N	N	N	N	N	N	Cloud, Needle, Pinpoint	32.00	13.00	41.00	43.50	50.00	80.00	3.50	Faceted
1286	ROUND	1813180301	GIA	1205494916 L	2.50	E	VVS2	8.66-8.69*5.42	62.40	55.00	MED to STK	NON	EX	EX	EX	NON	EX	25900	15.25 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	Pinpoint	35.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
