																																											
827	ROUND	6815140066	GIA	2216428269 L	2.01	G	VVS2	8.11-8.14*4.96	61.10	59.00	STK	NON	EX	EX	EX	NON	VG	18100	28.11 	UPGRADED CLARITY;	EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Needle, Feather, Pinpoint	32.50	13.00	41.40	44.00	50.00	80.00	4.00	Faceted
828	ROUND	7815170227	GIA	6211468584 L	2.01	G	VVS2	8.00-8.06*5.00	62.30	58.00	STK	NON	EX	EX	EX	NON	VG	18100	25.34 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Feather	35.00	14.50	41.20	43.50	50.00	80.00	4.00	Faceted
829	ROUND	9815120219	GIA	7218401031 L	2.01	G	VVS2	8.00-8.05*5.03	62.60	57.00	MED to STK	NON	EX	EX	EX	NON	EX	18100	22.57 		EX	PP1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
830	ROUND	2815130042	GIA	1219401007 L	2.02	G	VVS2	8.17-8.20*4.97	60.70	59.00	MED to STK	NON	EX	EX	EX	NON	EX	18100	27.95 	UPGRADED CLARITY;	EX	FR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Needle, Feather	32.00	13.00	41.60	44.00	50.00	80.00	3.50	Faceted
831	ROUND	7812980367	GIA	3205313033 L	2.02	G	VVS2	7.79-7.89*5.08	64.90	57.00	STK to THK	NON	VG	EX	VG	NON		18100	38.51 		EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	38.00	17.00	40.40	42.50	50.00	75.00	5.00	Faceted
832	ROUND	9815140089	GIA	7218428196 L	2.03	G	VVS2	8.07-8.11*5.00	61.90	58.00	MED to STK	NON	EX	EX	EX	NON	EX	18100	23.34 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	34.50	14.50	41.00	43.50	50.00	75.00	4.00	Faceted
833	ROUND	6813820056	GIA	7203931751 L	2.41	G	VVS2	8.58-8.62*5.31	61.70	59.00	STK	NON	EX	EX	EX	NON	VG	18100	23.09 		EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Needle, Feather	33.00	13.50	41.80	44.50	50.00	80.00	4.00	Faceted
834	ROUND	4815160314	GIA	2216417332 L	2.45	G	VVS2	8.57-8.61*5.33	62.00	57.00	STK	NON	EX	EX	EX	NON	EX	18100	19.91 		EX	PP1	SPR1	N	B_PP	N	N	N	N	N	N	N	N	N	Needle, Pinpoint	35.50	15.50	40.60	42.50	50.00	75.00	4.00	Faceted
835	ROUND	8815170048	GIA	5216436248 L	2.50	G	VVS2	8.57-8.63*5.40	62.80	58.00	STK	NON	EX	EX	EX	NON	EX	18100	18.07 		EX	SPR1	PP2	N	B_PP	N	N	N	N	N	N	N	N	N	Needle, Pinpoint, Cloud	35.50	15.00	41.00	43.50	50.00	75.00	4.00	Faceted
836	ROUND	7815170217	GIA	2217446638 L	2.65	G	VVS2	8.79-8.84*5.49	62.30	59.00	MED to STK	NON	EX	EX	EX	NON	VG	18100	13.05 		EX	SPR1	FR1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Needle, Pinpoint	35.00	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
837	ROUND	1813360230	GIA	6201641320 L	2.70	G	VVS2	8.94-8.97*5.45	60.90	59.00	MED to STK	NON	EX	EX	EX	NON	EX	18100	25.81 	UPGRADED COLOR;BROWN;LIGHT INTERNAL GRAINING;	EX	N	FR1	N	N	N	N	N	N	N	N	N	N	N	Needle	35.50	14.50	40.60	42.50	50.00	75.00	3.50	Faceted
838	ROUND	2815200242	GIA	7211468644 L	2.01	H	VVS2	8.02-8.06*5.02	62.40	57.00	MED	NON	EX	EX	EX	NON	EX	15700	25.35 		EX	PP1	FR1	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Needle, Feather	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
839	ROUND	6815150246	GIA	2217408866 L	2.01	H	VVS2	8.07-8.12*5.00	61.80	58.00	MED to STK	NON	EX	EX	EX	NON	VG	15700	26.08 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Needle, Cloud, Pinpoint	33.50	14.00	41.40	44.00	50.00	80.00	4.00	Faceted
840	ROUND	6815150536	GIA	2217428239 L	2.01	H	VVS2	8.04-8.09*5.02	62.20	59.00	STK	NON	EX	EX	EX	NON	G	15700	26.82 	UPGRADED CLARITY;	EX	FR1	FR1	N	B_PP	N	N	N	N	N	N	N	N	N	Needle, Pinpoint, Feather	33.00	13.50	41.80	44.50	50.00	80.00	4.00	Faceted
841	ROUND	6815200386	GIA	7218468257 L	2.01	H	VVS2	8.00-8.05*5.03	62.70	59.00	MED to STK	NON	EX	EX	EX	NON		15700	28.19 	UPGRADED CLARITY;	EX	FR1	FR1	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Needle, Feather	35.00	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
842	ROUND	7813820247	GIA	5206953166 L	2.01	H	VVS2	7.95-8.04*5.02	62.90	57.00	STK	NON	EX	EX	VG	NON	VG	15700	30.21 		EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	35.50	15.50	40.80	43.00	50.00	75.00	4.00	Faceted
843	ROUND	6815160186	GIA	2217409398 L	2.02	H	VVS2	8.06-8.11*4.99	61.80	59.00	STK	NON	EX	EX	EX	NON	EX	15700	23.94 		EX	PP1	PP1	N	B_PP	N	N	N	N	N	N	N	N	N	Needle, Pinpoint	33.50	13.50	41.40	44.00	50.00	75.00	4.00	Faceted
844	ROUND	7815150067	GIA	3215392493 L	2.04	H	VVS2	8.07-8.12*5.06	62.60	58.00	STK	NON	EX	EX	EX	NON		15700	24.97 		EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint, Needle	33.50	14.00	41.80	44.50	50.00	80.00	4.00	Faceted
845	ROUND	5815150205	GIA	7213409144 L	2.05	H	VVS2	8.05-8.10*5.07	62.80	56.00	MED	NON	EX	EX	EX	NON	EX	15700	28.64 	UPGRADED CLARITY;UPGRADED COLOR;	EX	SPR1	FR1	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Cloud, Needle, Pinpoint, Feather	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
846	ROUND	4815150244	GIA	3215462942 L	2.11	H	VVS2	8.14-8.17*5.11	62.70	56.00	MED to STK	NON	EX	EX	EX	NON	EX	15700	26.59 		EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
847	ROUND	1814140010	GIA	6211132050 L	2.12	H	VVS2	8.14-8.19*5.12	62.60	58.00	STK	NON	EX	EX	EX	NON	EX	15700	24.95 		EX	PP1	SPR1	N	B_PP	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	35.50	15.00	41.00	43.50	50.00	80.00	4.00	Faceted
848	ROUND	9813980429	GIA	6215078296 L	2.13	H	VVS2	8.14-8.20*5.13	62.80	59.00	STK	NON	EX	EX	EX	NON		15700	28.14 		EX	SPR1	SPR1	N	N	N	N	N	N	N	N	N	N	N	Cloud	35.00	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
849	ROUND	6814140106	GIA	1215178017 L	2.22	H	VVS2	8.41-8.46*5.09	60.40	58.00	MED to STK	NON	EX	EX	EX	NON	EX	15700	23.44 	EXCLUSIVE CLARITY;	EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	32.00	13.00	41.00	43.50	50.00	75.00	4.00	Faceted
850	ROUND	1815060061	GIA	6212355900 L	2.30	H	VVS2	8.36-8.41*5.27	62.80	56.00	MED to STK	NON	EX	EX	EX	NON	EX	15700	28.94 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Needle	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
851	ROUND	1815150021	GIA	1213393016 L	2.31	H	VVS2	8.41-8.44*5.26	62.50	56.00	MED to STK	NON	EX	EX	EX	NON	EX	15700	24.75 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Needle, Pinpoint	36.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
852	ROUND	4814140094	GIA	1218154387 L	2.42	H	VVS2	8.49-8.54*5.35	62.90	57.00	MED to STK	NON	EX	EX	EX	NON	EX	15700	21.55 		EX	SPR1	SPR1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Needle	35.50	15.50	41.00	43.50	50.00	80.00	4.00	Faceted
853	ROUND	5813880405	GIA	2217005056 L	2.60	H	VVS2	8.72-8.78*5.50	62.80	57.00	MED	NON	EX	EX	EX	STG	VG	15700	37.47 	EXCLUSIVE CLARITY;	EX	PP1	FR1	N	N	N	N	N	N	N	N	N	N	N	Needle, Pinpoint	36.50	16.00	41.00	43.50	50.00	75.00	3.50	Faceted
854	ROUND	9815200219	GIA	2217463190 L	2.73	H	VVS2	8.86-8.91*5.58	62.80	57.00	MED to STK	NON	EX	EX	EX	FNT	VG	15700	19.13 	UPGRADED CLARITY;	EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
855	ROUND	1813940230	GIA	2216039124 L	2.80	H	VVS2	8.89-8.98*5.63	63.00	57.00	MED to STK	NON	EX	EX	VG	FNT	VG	15700	19.13 		EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint, Natural	36.50	16.00	41.00	43.50	50.00	75.00	3.50	Faceted
856	ROUND	7815140147	GIA	5216451162 L	2.85	H	VVS2	9.00-9.06*5.65	62.50	57.00	MED to STK	NON	EX	EX	EX	NON	VG	15700	5.40 		EX	PP1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Needle, Pinpoint	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
857	ROUND	3812820033	GIA	5206241783 L	2.00	I	VVS2	7.95-8.05*5.02	62.70	59.00	STK	NON	EX	EX	VG	NON		12200	32.84 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	35.00	14.50	41.40	44.00	50.00	75.00	4.00	Faceted
858	ROUND	1815200270	GIA	2217455154 L	2.01	I	VVS2	8.12-8.14*4.93	60.70	59.00	MED to STK	NON	EX	EX	EX	NON	EX	12200	20.43 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	34.00	14.00	40.80	43.00	50.00	80.00	4.00	Faceted
859	ROUND	6815200326	GIA	7212454043 L	2.01	I	VVS2	8.06-8.10*5.01	62.10	58.00	MED to STK	NON	EX	EX	EX	NON	EX	12200	26.34 		EX	SPR1	FR1	N	N	N	N	N	N	N	N	N	N	N	Needle, Pinpoint	33.00	14.00	41.60	44.00	50.00	75.00	4.00	Faceted
860	ROUND	3815150163	GIA	5216409190 L	2.02	I	VVS2	8.01-8.06*5.04	62.70	57.00	STK	NON	EX	EX	EX	NON	EX	12200	24.43 		EX	SPR1	SPR1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud	34.50	15.00	41.00	43.50	50.00	75.00	4.00	Faceted
861	ROUND	8815090038	GIA	1215379694 L	2.05	I	VVS2	8.09-8.15*5.02	61.80	59.00	STK	NON	EX	EX	EX	NON	EX	12200	25.47 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud	33.00	13.50	41.60	44.00	50.00	75.00	4.00	Faceted
862	ROUND	4815060034	GIA	6211355996 L	2.07	I	VVS2	8.09-8.14*5.10	62.80	58.00	STK	NON	EX	EX	EX	NON		12200	26.99 		EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Needle	34.00	14.50	41.60	44.50	50.00	75.00	4.00	Faceted
863	ROUND	6815150856	GIA	6212446652 L	2.10	I	VVS2	8.13-8.17*5.10	62.60	57.00	MED to STK	NON	EX	EX	EX	NON	EX	12200	23.04 		EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	N	N	Cloud	35.50	15.50	41.00	43.50	50.00	80.00	4.00	Faceted
864	ROUND	2815150582	GIA	6215428167 L	2.12	I	VVS2	8.31-8.35*5.05	60.60	59.00	MED to STK	NON	EX	EX	EX	NON	EX	12200	27.52 	UPGRADED COLOR;	EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Needle	32.00	13.00	41.60	44.50	50.00	80.00	3.50	Faceted
865	ROUND	7815150297	GIA	1213418051 L	2.30	I	VVS2	8.54-8.57*5.17	60.40	58.00	MED	NON	EX	EX	EX	NON	EX	12200	23.13 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	33.50	14.00	40.80	43.00	50.00	75.00	3.50	Faceted
866	ROUND	9815200199	GIA	6212455020 L	2.31	I	VVS2	8.40-8.45*5.27	62.60	58.00	MED to STK	NON	EX	EX	EX	NON		12200	25.26 		EX	PP1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Pinpoint, Cloud, Needle, Feather	35.00	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
867	ROUND	4815200214	GIA	6215468728 L	2.52	I	VVS2	8.65-8.70*5.42	62.50	56.00	THN to MED	NON	EX	EX	EX	NON	EX	12200	15.65 	UPGRADED CLARITY;	EX	PP1	FR1	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Needle, Pinpoint, Feather	36.50	16.50	40.60	43.00	50.00	80.00	3.50	Faceted
868	ROUND	5813460235	GIA	1205709873 L	2.73	I	VVS2	8.92-8.95*5.51	61.70	58.00	MED to STK	NON	EX	EX	EX	NON	EX	12200	16.50 	MIXED TINGE;	EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	36.50	15.50	40.60	43.00	50.00	75.00	3.50	Faceted
869	ROUND	1814130111	GIA	2216132067 L	2.75	I	VVS2	8.91-8.97*5.59	62.60	58.00	STK	NON	EX	EX	EX	FNT		12200	19.29 		EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Needle, Feather, Cloud	33.50	14.00	41.80	44.50	50.00	80.00	4.00	Faceted
870	ROUND	3813290473	GIA	6202701348 L	2.01	J	VVS2	8.00-8.08*4.98	61.90	58.00	MED to STK	NON	EX	EX	VG	NON	VG	9600	28.04 		EX	PP1	SPR1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint, Needle	36.00	15.50	40.60	42.50	50.00	75.00	4.00	Faceted
871	ROUND	9815170039	GIA	2217435440 L	2.01	J	VVS2	8.06-8.09*4.97	61.50	59.00	STK	NON	EX	EX	EX	NON	VG	9600	34.94 	UPGRADED CLARITY;MIXED TINGE;	EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Needle, Pinpoint, Feather, Cloud, Indented Natural	34.50	14.00	41.00	43.50	50.00	80.00	4.00	Faceted
872	ROUND	1815200450	GIA	1215467853 L	2.03	J	VVS2	8.18-8.22*4.97	60.50	59.00	MED to STK	NON	EX	EX	EX	NON	EX	9600	23.93 		EX	PP1	PP1	N	B_PP	N	N	N	N	N	N	N	N	N	Needle, Pinpoint	32.00	13.00	41.40	44.00	50.00	75.00	3.50	Faceted
873	ROUND	3813940163	GIA	6212327200 L	2.03	J	VVS2	8.03-8.08*5.06	62.80	57.00	MED to STK	NON	EX	EX	EX	NON	VG	9600	23.55 		EX	PP2	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Pinpoint, Needle	36.50	16.00	40.80	43.00	50.00	80.00	3.50	Faceted
874	ROUND	6815150516	GIA	7216428008 L	2.03	J	VVS2	8.08-8.10*5.04	62.30	56.00	MED	NON	EX	EX	EX	NON	EX	9600	21.99 		EX	PP1	SPR1	N	N	N	N	N	N	N	N	N	N	N	Cloud	36.00	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
875	ROUND	4813270274	GIA	7201563940 L	2.05	J	VVS2	8.10-8.15*5.05	62.20	59.00	STK	NON	EX	EX	EX	NON		9600	26.38 		EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Needle, Pinpoint, Feather	33.50	13.50	41.80	44.50	50.00	80.00	4.00	Faceted
876	ROUND	3813760283	GIA	6201889609 L	2.11	J	VVS2	8.16-8.21*5.03	61.40	59.00	STK	NON	EX	EX	EX	NON	EX	9600	23.48 		EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	35.50	14.50	40.60	43.00	50.00	75.00	4.00	Faceted
877	ROUND	7813260207	GIA	2206542417 L	2.90	J	VVS2	9.02-9.08*5.69	62.90	57.00	MED to STK	NON	EX	EX	EX	NON	EX	9600	0.37 		EX	SPR1	FR1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Feather, Pinpoint	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
878	ROUND	8815140028	GIA	6212401013 L	2.15	K	VVS2	8.18-8.24*5.16	62.80	56.00	MED	NON	EX	EX	EX	NON	EX	8300	27.47 		EX	PP1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
879	ROUND	2815210312	GIA	7212463256 L	2.26	K	VVS2	8.33-8.37*5.22	62.50	57.00	MED to STK	NON	EX	EX	EX	NON	EX	8300	39.58 	MIXED TINGE;	EX	PP1	FR1	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Needle, Pinpoint	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
880	ROUND	7813830107	GIA	2206953102 L	2.00	L	VVS2	7.90-7.99*4.93	62.00	61.00	STK to THK	NON	VG	EX	VG	NON	VG	7300	35.97 		EX	SPR1	PP1	N	B_PP	N	N	N	N	N	N	N	N	N	Needle, Pinpoint	36.50	14.50	40.40	42.50	50.00	75.00	5.00	Faceted
881	ROUND	1815150330	GIA	6212417365 L	2.01	L	VVS2	8.03-8.07*5.03	62.50	58.00	MED to STK	NON	EX	EX	EX	NON	G	7300	30.56 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
882	ROUND	4814180074	GIA	7211178058 L	2.01	L	VVS2	7.99-8.05*5.04	62.80	57.00	MED to STK	NON	EX	EX	EX	NON	VG	7300	31.47 		EX	PP1	FR1	N	N	N	N	N	N	N	HL	N	N	N	Pinpoint, Feather	36.50	16.00	40.80	43.50	50.00	80.00	3.50	Faceted
883	ROUND	6815150326	GIA	7211417889 L	2.04	L	VVS2	8.09-8.13*5.07	62.60	57.00	MED to STK	NON	EX	EX	EX	NON		7300	30.26 		EX	SPR1	FR1	N	N	N	N	N	N	N	N	N	N	N	Needle, Cloud, Pinpoint	34.00	14.50	41.60	44.50	50.00	80.00	4.00	Faceted
884	ROUND	2813990122	GIA	6212133585 L	2.09	L	VVS2	8.11-8.16*5.11	62.80	58.00	MED to STK	NON	EX	EX	EX	NON		7300	28.59 	EXCLUSIVE COLOR;	EX	PP1	PP1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint, Cloud	35.00	15.00	41.40	44.00	50.00	80.00	4.00	Faceted
885	ROUND	2814040432	GIA	6215104972 L	2.20	L	VVS2	8.25-8.30*5.18	62.60	56.00	MED to STK	NON	EX	EX	EX	NON	VG	7300	32.72 		EX	SPR1	SPR1	N	N	N	N	N	N	N	N	N	N	N	Twinning Wisp	35.50	15.50	40.80	43.00	50.00	80.00	4.00	Faceted
886	ROUND	9815210229	GIA	1213455085 L	2.23	L	VVS2	8.29-8.33*5.21	62.70	58.00	MED to STK	NON	EX	EX	EX	FNT	VG	7300	43.20 	BROWN;	EX	SPR1	FR1	N	N	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	15.50	41.00	43.50	50.00	80.00	3.50	Faceted
887	ROUND	4815150254	GIA	2217409069 L	2.30	L	VVS2	8.40-8.43*5.29	62.80	57.00	MED	NON	EX	EX	EX	FNT		7300	34.39 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	36.00	16.00	41.20	43.50	50.00	80.00	3.50	Faceted
888	ROUND	2813760442	GIA	1205904875 L	2.60	L	VVS2	8.83-8.86*5.37	60.70	59.00	MED to STK	NON	EX	EX	EX	NON	VG	7300	26.53 		EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Needle	35.00	14.00	40.80	43.00	50.00	75.00	3.50	Faceted
889	ROUND	2814170012	GIA	1213123879 L	2.01	M	VVS2	8.00-8.05*5.03	62.60	56.00	MED to STK	NON	EX	EX	EX	NON	VG	6400	31.99 		EX	PP1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Pinpoint	36.50	16.50	40.60	43.00	50.00	75.00	3.50	Faceted
890	ROUND	4813230364	GIA	3205543506 L	2.01	M	VVS2	7.87-7.93*5.07	64.20	56.00	STK to THK	NON	VG	EX	EX	STG	VG	6400	39.81 		EX	SPR1	PP1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	37.50	17.00	40.60	42.50	50.00	75.00	5.00	Faceted
891	ROUND	4815230414	GIA	2217488094 L	2.01	M	VVS2	8.07-8.11*5.00	61.80	59.00	STK	NON	EX	EX	EX	NON	VG	6400	31.11 		EX	PP1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Pinpoint, Feather, Cloud	32.50	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
892	ROUND	3814040343	GIA	7216105000 L	2.12	M	VVS2	8.15-8.20*5.11	62.50	57.00	MED to STK	NON	EX	EX	EX	STG	EX	6400	38.83 		EX	SPR1	PP1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Needle, Pinpoint	36.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
893	ROUND	1813990500	GIA	5216067106 L	2.50	M	VVS2	8.58-8.68*5.42	62.80	57.00	MED to STK	NON	EX	EX	VG	FNT	VG	6400	29.18 	UPGRADED COLOR;	EX	PP1	SPR1	N	N	N	N	N	N	N	N	N	N	N	Cloud	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
894	ROUND	2815150352	GIA	6212417353 L	2.51	M	VVS2	8.65-8.69*5.40	62.20	57.00	MED	NON	EX	EX	EX	NON	EX	6400	27.25 		EX	PP2	PP1	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Needle, Cloud, Pinpoint	36.50	16.00	40.60	43.00	50.00	75.00	3.50	Faceted
895	ROUND	1814180101	GIA	7218178050 L	2.54	M	VVS2	8.66-8.72*5.45	62.70	56.00	MED	NON	EX	EX	EX	FNT	EX	6400	28.88 		EX	PP1	PP1	N	B_PP	N	N	N	N	N	N	N	N	N	Needle	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
896	ROUND	1813050191	GIA	6205370437 L	2.51	N	VVS2	8.66-8.69*5.40	62.30	56.00	MED to STK	NON	EX	EX	EX	NON	EX	6400	37.27 		EX	SPR1	FR1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Pinpoint	36.50	16.00	40.60	42.50	50.00	80.00	3.50	Faceted
897	ROUND	2813650032	GIA	6202814913 L	2.53	O	VVS2	8.65-8.69*5.42	62.50	58.00	MED to STK	NON	EX	EX	EX	NON	EX	6400	39.80 		EX	PP1	FR1	N	B_PP	N	N	N	N	N	N	N	N	N	Needle, Feather, Cloud, Pinpoint	35.50	15.00	41.00	43.50	50.00	75.00	4.00	Faceted
898	ROUND	1813900050	GIA	2207987682 L	2.00	D	VS1	7.79-7.89*5.06	64.60	56.00	STK to THK	NON	VG	EX	VG	NON	VG	26400	41.45 		EX	CRL1	PP1	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Crystal, Needle	38.00	17.50	40.40	42.50	50.00	75.00	4.50	Faceted
899	ROUND	3815160133	GIA	7212409052 L	2.02	D	VS1	8.00-8.05*5.04	62.80	58.00	STK	NON	EX	EX	EX	VST		26400	54.41 	UPGRADED COLOR;	VG	FR1	FR1	N	N	N	N	N	N	N	N	N	N	N	Feather, Needle, Pinpoint	35.00	14.50	41.40	44.00	50.00	80.00	4.00	Faceted
900	ROUND	5815150645	GIA	6215435533 L	2.02	D	VS1	8.04-8.07*5.01	62.20	57.00	MED to STK	NON	EX	EX	EX	NON	EX	26400	25.28 		EX	SPR1	PP2	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Crystal, Pinpoint	35.00	15.00	40.80	43.00	50.00	75.00	4.00	Faceted
901	ROUND	7814190087	GIA	6215179239 L	2.03	D	VS1	8.04-8.09*5.06	62.70	56.00	MED	NON	EX	EX	EX	MED	EX	26400	49.36 	UPGRADED CLARITY;UPGRADED COLOR;	EX	SPR1	CRL1	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Crystal, Cloud, Needle	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
902	ROUND	7813230307	GIA	7206525104 L	2.11	D	VS1	8.16-8.19*5.13	62.70	57.00	MED	NON	EX	EX	EX	FNT	EX	26400	37.45 		EX	PP1	SPR1	N	B_PP	N	N	N	N	N	N	N	N	N	Twinning Wisp, Cloud	36.50	16.00	40.80	43.00	50.00	75.00	3.50	Faceted
903	ROUND	8815140098	GIA	6211428178 L	2.11	D	VS1	8.15-8.17*5.11	62.60	56.00	MED to STK	NON	EX	EX	EX	NON	EX	26400	24.60 		EX	SPR1	CLD1	N	N	N	N	N	N	N	N	N	N	N	Cloud, Crystal, Needle	36.50	16.50	40.60	42.50	50.00	75.00	3.50	Faceted
904	ROUND	6814150186	GIA	6215177903 L	2.15	D	VS1	8.26-8.29*5.10	61.60	57.00	STK	NON	EX	EX	EX	NON	VG	26400	26.64 		EX	PP2	CRL1	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Crystal, Pinpoint	33.00	14.00	41.00	43.50	50.00	75.00	4.00	Faceted
905	ROUND	4815170264	GIA	2217468762 L	2.16	D	VS1	8.38-8.41*5.06	60.20	59.00	MED to STK	NON	EX	EX	EX	NON	EX	26400	24.96 		EX	FR1	FR1	N	N	N	N	N	N	N	N	N	N	N	Feather, Pinpoint	32.00	13.00	41.40	44.00	50.00	80.00	3.50	Faceted
906	ROUND	7812170017	GIA	2194766273 L	2.32	D	VS1	8.51-8.55*5.23	61.40	59.00	MED to STK	NON	EX	EX	EX	NON	VG	26400	25.32 		EX	PP2	PP2	B_PP	B_PP	N	N	N	N	N	N	N	N	N	Crystal, Cloud, Needle	32.00	13.00	41.80	44.50	50.00	80.00	4.00	Faceted
907	ROUND	3815160463	GIA	6212447211 L	2.45	D	VS1	8.62-8.65*5.36	62.10	57.00	STK	NON	EX	EX	EX	NON	VG	26400	22.22 		EX	CRL1	CRL1	N	N	N	N	N	N	N	N	N	N	N	Crystal	32.50	14.00	41.60	44.00	50.00	80.00	4.00	Faceted
908	ROUND	4813880114	GIA	7206979500 L	2.00	E	VS1	8.07-8.13*4.89	60.40	59.00	MED to STK	VSM	EX	EX	EX	NON	VG	22800	29.97 		EX	SPR1	FR1	B_PP	N	N	N	N	N	N	N	N	N	N	Crystal, Feather, Pinpoint	34.50	14.00	40.60	42.50	50.00	75.00	4.00	Faceted
909	ROUND	1813260090	GIA	6202534534 L	2.01	E	VS1	8.01-8.06*5.05	62.80	58.00	STK	NON	EX	EX	EX	NON		22800	30.25 		EX	SPR1	CRL1	B_PP	N	N	N	N	N	N	N	N	N	N	Cloud, Crystal, Feather	34.00	14.50	41.60	44.50	50.00	80.00	4.00	Faceted
